variant,date,sequences
A/Victoria/46/2024_H3N2,2024-11-15,3.0
A/Victoria/46/2024_H3N2,2024-11-16,3.090909090909091
A/Victoria/46/2024_H3N2,2024-11-17,5.090909090909091
A/Victoria/46/2024_H3N2,2024-11-18,4.666666666666666
A/Victoria/46/2024_H3N2,2024-11-19,8.0
A/Victoria/46/2024_H3N2,2024-11-20,9.257575757575758
A/Victoria/46/2024_H3N2,2024-11-21,3.4242424242424243
A/Victoria/46/2024_H3N2,2024-11-22,4.681818181818182
A/Victoria/46/2024_H3N2,2024-11-23,2.3333333333333335
A/Victoria/46/2024_H3N2,2024-11-24,3.0
A/Victoria/46/2024_H3N2,2024-11-25,9.5
A/Victoria/46/2024_H3N2,2024-11-26,3.833333333333333
A/Victoria/46/2024_H3N2,2024-11-27,5.0
A/Victoria/46/2024_H3N2,2024-11-28,5.5
A/Victoria/46/2024_H3N2,2024-11-29,4.590909090909091
A/Victoria/46/2024_H3N2,2024-11-30,4.166666666666667
A/Victoria/46/2024_H3N2,2024-12-01,4.0
A/Victoria/46/2024_H3N2,2024-12-02,7.333333333333333
A/Victoria/46/2024_H3N2,2024-12-03,5.424242424242424
A/Victoria/46/2024_H3N2,2024-12-04,2.6666666666666665
A/Victoria/46/2024_H3N2,2024-12-05,6.0
A/Victoria/46/2024_H3N2,2024-12-06,7.5
A/Victoria/46/2024_H3N2,2024-12-07,5.0
A/Victoria/46/2024_H3N2,2024-12-08,2.0
A/Victoria/46/2024_H3N2,2024-12-09,4.0
A/Victoria/46/2024_H3N2,2024-12-10,5.5
A/Victoria/46/2024_H3N2,2024-12-11,3.090909090909091
A/Victoria/46/2024_H3N2,2024-12-12,5.0
A/Victoria/46/2024_H3N2,2024-12-13,8.666666666666666
A/Victoria/46/2024_H3N2,2024-12-14,3.0
A/Victoria/46/2024_H3N2,2024-12-15,4.0
A/Victoria/46/2024_H3N2,2024-12-16,5.0
A/Victoria/46/2024_H3N2,2024-12-17,4.0
A/Victoria/46/2024_H3N2,2024-12-18,3.0
A/Victoria/46/2024_H3N2,2024-12-19,3.3333333333333335
A/Victoria/46/2024_H3N2,2024-12-20,5.090909090909091
A/Victoria/46/2024_H3N2,2024-12-22,3.0
A/Victoria/46/2024_H3N2,2024-12-23,8.015151515151516
A/Victoria/46/2024_H3N2,2024-12-24,4.0
A/Victoria/46/2024_H3N2,2024-12-25,4.0
A/Victoria/46/2024_H3N2,2024-12-26,9.0
A/Victoria/46/2024_H3N2,2024-12-27,5.0
A/Victoria/46/2024_H3N2,2024-12-28,5.0
A/Victoria/46/2024_H3N2,2024-12-29,5.0
A/Victoria/46/2024_H3N2,2024-12-30,7.0
A/Victoria/46/2024_H3N2,2024-12-31,3.8333333333333335
A/Victoria/46/2024_H3N2,2025-01-01,5.333333333333333
A/Victoria/46/2024_H3N2,2025-01-02,8.757575757575758
A/Victoria/46/2024_H3N2,2025-01-03,11.59090909090909
A/Victoria/46/2024_H3N2,2025-01-04,2.333333333333333
A/Victoria/46/2024_H3N2,2025-01-05,3.0
A/Victoria/46/2024_H3N2,2025-01-06,9.833333333333334
A/Victoria/46/2024_H3N2,2025-01-07,11.333333333333334
A/Victoria/46/2024_H3N2,2025-01-08,6.590909090909091
A/Victoria/46/2024_H3N2,2025-01-09,4.424242424242424
A/Victoria/46/2024_H3N2,2025-01-10,3.833333333333333
A/Victoria/46/2024_H3N2,2025-01-11,2.5
A/Victoria/46/2024_H3N2,2025-01-12,8.0
A/Victoria/46/2024_H3N2,2025-01-13,9.166666666666666
A/Victoria/46/2024_H3N2,2025-01-14,5.424242424242424
A/Victoria/46/2024_H3N2,2025-01-15,9.757575757575758
A/Victoria/46/2024_H3N2,2025-01-16,3.333333333333333
A/Victoria/46/2024_H3N2,2025-01-17,5.090909090909091
A/Victoria/46/2024_H3N2,2025-01-19,3.3333333333333335
A/Victoria/46/2024_H3N2,2025-01-20,3.6818181818181817
A/Victoria/46/2024_H3N2,2025-01-21,6.0
A/Victoria/46/2024_H3N2,2025-01-22,9.0
A/Victoria/46/2024_H3N2,2025-01-23,5.833333333333333
A/Victoria/46/2024_H3N2,2025-01-24,5.590909090909091
A/Victoria/46/2024_H3N2,2025-01-25,0.4242424242424242
A/Victoria/46/2024_H3N2,2025-01-26,1.5
A/Victoria/46/2024_H3N2,2025-01-27,17.0
A/Victoria/46/2024_H3N2,2025-01-28,10.833333333333334
A/Victoria/46/2024_H3N2,2025-01-29,6.833333333333333
A/Victoria/46/2024_H3N2,2025-01-30,5.833333333333333
A/Victoria/46/2024_H3N2,2025-01-31,5.0
A/Victoria/46/2024_H3N2,2025-02-01,7.0
A/Victoria/46/2024_H3N2,2025-02-02,3.333333333333333
A/Victoria/46/2024_H3N2,2025-02-03,4.757575757575758
A/Victoria/46/2024_H3N2,2025-02-04,4.166666666666666
A/Victoria/46/2024_H3N2,2025-02-05,2.333333333333333
A/Victoria/46/2024_H3N2,2025-02-06,4.666666666666666
A/Victoria/46/2024_H3N2,2025-02-07,4.166666666666666
A/Victoria/46/2024_H3N2,2025-02-08,0.8333333333333333
A/Victoria/46/2024_H3N2,2025-02-09,1.3333333333333333
A/Victoria/46/2024_H3N2,2025-02-10,4.848484848484849
A/Victoria/46/2024_H3N2,2025-02-11,6.0
A/Victoria/46/2024_H3N2,2025-02-12,4.090909090909091
A/Victoria/46/2024_H3N2,2025-02-13,7.5
A/Victoria/46/2024_H3N2,2025-02-14,9.333333333333334
A/Victoria/46/2024_H3N2,2025-02-15,1.0
A/Victoria/46/2024_H3N2,2025-02-16,0.5
A/Victoria/46/2024_H3N2,2025-02-17,2.833333333333333
A/Victoria/46/2024_H3N2,2025-02-18,5.666666666666666
A/Victoria/46/2024_H3N2,2025-02-19,3.0
A/Victoria/46/2024_H3N2,2025-02-20,4.833333333333333
A/Victoria/46/2024_H3N2,2025-02-21,3.0
A/Victoria/46/2024_H3N2,2025-02-22,2.0
A/Victoria/46/2024_H3N2,2025-02-23,4.0
A/Victoria/46/2024_H3N2,2025-02-24,5.166666666666666
A/Victoria/46/2024_H3N2,2025-02-25,6.833333333333333
A/Victoria/46/2024_H3N2,2025-02-26,2.0
A/Victoria/46/2024_H3N2,2025-02-27,4.5
A/Victoria/46/2024_H3N2,2025-02-28,2.333333333333333
A/Victoria/46/2024_H3N2,2025-03-01,4.0
A/Victoria/46/2024_H3N2,2025-03-02,0.3333333333333333
A/Victoria/46/2024_H3N2,2025-03-03,2.8333333333333335
A/Victoria/46/2024_H3N2,2025-03-04,4.090909090909091
A/Victoria/46/2024_H3N2,2025-03-05,4.5
A/Victoria/46/2024_H3N2,2025-03-06,2.4242424242424243
A/Victoria/46/2024_H3N2,2025-03-07,2.333333333333333
A/Victoria/46/2024_H3N2,2025-03-08,4.0
A/Victoria/46/2024_H3N2,2025-03-09,4.0
A/Victoria/46/2024_H3N2,2025-03-10,2.833333333333333
A/Victoria/46/2024_H3N2,2025-03-11,2.333333333333333
A/Victoria/46/2024_H3N2,2025-03-12,1.5
A/Victoria/46/2024_H3N2,2025-03-17,1.5
A/Victoria/46/2024_H3N2,2025-03-18,1.0
A/Victoria/46/2024_H3N2,2025-03-19,2.0
A/Victoria/46/2024_H3N2,2025-03-23,1.3333333333333333
A/Victoria/46/2024_H3N2,2025-03-24,2.0
A/Victoria/46/2024_H3N2,2025-03-25,0.5
A/Victoria/46/2024_H3N2,2025-03-26,3.0
A/Victoria/46/2024_H3N2,2025-03-27,0.3333333333333333
A/Victoria/46/2024_H3N2,2025-03-28,1.0
A/Victoria/46/2024_H3N2,2025-03-29,0.09090909090909091
A/Victoria/46/2024_H3N2,2025-03-31,1.5
A/Victoria/46/2024_H3N2,2025-04-01,0.5
A/Victoria/46/2024_H3N2,2025-04-02,2.0
A/Victoria/46/2024_H3N2,2025-04-03,0.3333333333333333
A/Victoria/46/2024_H3N2,2025-04-04,1.3333333333333333
A/Victoria/46/2024_H3N2,2025-04-05,0.3333333333333333
A/Victoria/46/2024_H3N2,2025-04-07,4.5
A/Victoria/46/2024_H3N2,2025-04-08,1.1666666666666665
A/Victoria/46/2024_H3N2,2025-04-10,0.5
A/Victoria/46/2024_H3N2,2025-04-11,1.3333333333333333
A/Victoria/46/2024_H3N2,2025-04-13,0.5
A/Victoria/46/2024_H3N2,2025-04-15,1.0
A/Victoria/46/2024_H3N2,2025-04-17,0.3333333333333333
A/Victoria/46/2024_H3N2,2025-04-18,0.3333333333333333
A/Victoria/46/2024_H3N2,2025-04-24,0.5
A/Victoria/46/2024_H3N2,2025-04-28,1.0
A/Victoria/46/2024_H3N2,2025-04-29,1.0
A/Victoria/46/2024_H3N2,2025-05-08,1.0
A/Victoria/46/2024_H3N2,2025-05-10,1.0
A/Victoria/46/2024_H3N2,2025-05-12,0.3333333333333333
A/Victoria/46/2024_H3N2,2025-05-14,0.5
A/Victoria/46/2024_H3N2,2025-05-19,0.3333333333333333
A/Victoria/46/2024_H3N2,2025-06-04,0.09090909090909091
A/Victoria/46/2024_H3N2,2025-06-11,1.0
A/Victoria/46/2024_H3N2,2025-06-20,1.0
A/Victoria/46/2024_H3N2,2025-06-24,1.0
A/Victoria/46/2024_H3N2,2025-06-26,1.0
A/Victoria/46/2024_H3N2,2025-06-28,1.0
A/Victoria/46/2024_H3N2,2025-07-01,1.0
A/Victoria/46/2024_H3N2,2025-07-02,2.0
A/Victoria/46/2024_H3N2,2025-07-07,1.0
A/Victoria/46/2024_H3N2,2025-07-10,1.0
A/Victoria/46/2024_H3N2,2025-07-12,1.0
A/Victoria/46/2024_H3N2,2025-07-14,2.0
A/Victoria/96/2025_H3N2,2024-07-18,0.5
A/Victoria/96/2025_H3N2,2024-07-27,0.5
A/Victoria/96/2025_H3N2,2024-10-29,0.5
A/Victoria/96/2025_H3N2,2025-01-27,1.0
A/Victoria/96/2025_H3N2,2025-02-02,1.0
A/Washington/15245/2025_H3N2,2024-05-19,1.0
A/Washington/15245/2025_H3N2,2024-05-20,1.0
A/Washington/15245/2025_H3N2,2024-06-04,1.0
A/Washington/15245/2025_H3N2,2025-01-06,1.0
A/Washington/15245/2025_H3N2,2025-01-09,0.5
A/Washington/15245/2025_H3N2,2025-01-10,1.0
A/Washington/15245/2025_H3N2,2025-01-13,1.0
A/Washington/15245/2025_H3N2,2025-01-17,1.0
A/Washington/15245/2025_H3N2,2025-01-21,1.0
A/Washington/15245/2025_H3N2,2025-01-22,2.0
A/Washington/15245/2025_H3N2,2025-01-23,1.0
A/Washington/15245/2025_H3N2,2025-01-30,1.0
A/Washington/15245/2025_H3N2,2025-02-24,0.5
A/Washington/15245/2025_H3N2,2025-03-01,1.0
A/Washington/15245/2025_H3N2,2025-03-07,1.0
A/Washington/284/2024_H3N2,2024-06-07,0.5
A/Washington/284/2024_H3N2,2024-08-15,1.0
A/Washington/284/2024_H3N2,2024-08-20,1.0
A/Washington/284/2024_H3N2,2024-09-05,1.0
A/Washington/284/2024_H3N2,2024-09-13,1.0
A/Washington/284/2024_H3N2,2024-09-22,1.0
A/Washington/284/2024_H3N2,2024-09-30,2.0
A/Washington/284/2024_H3N2,2024-10-05,1.0
A/Washington/284/2024_H3N2,2024-10-07,1.0
A/Washington/284/2024_H3N2,2024-10-16,1.0
A/Washington/284/2024_H3N2,2024-11-01,2.0
A/Washington/284/2024_H3N2,2024-11-02,1.0
A/Washington/284/2024_H3N2,2024-11-06,1.0
A/Washington/284/2024_H3N2,2024-11-13,1.0
A/Washington/284/2024_H3N2,2024-11-16,1.0
A/Washington/284/2024_H3N2,2024-11-18,1.0
A/Washington/284/2024_H3N2,2024-11-19,1.0
A/Washington/284/2024_H3N2,2024-11-20,1.0
A/Washington/284/2024_H3N2,2024-11-21,1.0
A/Washington/284/2024_H3N2,2024-11-25,1.0
A/Washington/284/2024_H3N2,2024-11-26,2.0
A/Washington/284/2024_H3N2,2024-11-27,3.0
A/Washington/284/2024_H3N2,2024-11-29,2.0
A/Washington/284/2024_H3N2,2024-11-30,1.0
A/Washington/284/2024_H3N2,2024-12-02,2.0
A/Washington/284/2024_H3N2,2024-12-04,2.0
A/Washington/284/2024_H3N2,2024-12-06,1.0
A/Washington/284/2024_H3N2,2024-12-07,2.0
A/Washington/284/2024_H3N2,2024-12-09,1.0
A/Washington/284/2024_H3N2,2024-12-11,1.0
A/Washington/284/2024_H3N2,2024-12-12,2.0
A/Washington/284/2024_H3N2,2024-12-13,3.0
A/Washington/284/2024_H3N2,2024-12-14,2.0
A/Washington/284/2024_H3N2,2024-12-16,3.0
A/Washington/284/2024_H3N2,2024-12-17,3.5
A/Washington/284/2024_H3N2,2024-12-19,2.0
A/Washington/284/2024_H3N2,2024-12-22,1.0
A/Washington/284/2024_H3N2,2024-12-23,2.0
A/Washington/284/2024_H3N2,2024-12-24,2.0
A/Washington/284/2024_H3N2,2024-12-25,1.0
A/Washington/284/2024_H3N2,2024-12-26,3.0
A/Washington/284/2024_H3N2,2024-12-29,3.0
A/Washington/284/2024_H3N2,2024-12-30,1.0
A/Washington/284/2024_H3N2,2024-12-31,1.0
A/Washington/284/2024_H3N2,2025-01-01,3.0
A/Washington/284/2024_H3N2,2025-01-02,3.0
A/Washington/284/2024_H3N2,2025-01-03,1.0
A/Washington/284/2024_H3N2,2025-01-04,3.0
A/Washington/284/2024_H3N2,2025-01-07,2.0
A/Washington/284/2024_H3N2,2025-01-10,1.0
A/Washington/284/2024_H3N2,2025-01-12,2.0
A/Washington/284/2024_H3N2,2025-01-14,2.0
A/Washington/284/2024_H3N2,2025-01-15,1.0
A/Washington/284/2024_H3N2,2025-01-17,1.0
A/Washington/284/2024_H3N2,2025-01-18,1.0
A/Washington/284/2024_H3N2,2025-01-19,1.0
A/Washington/284/2024_H3N2,2025-01-22,2.0
A/Washington/284/2024_H3N2,2025-01-25,1.0
A/Washington/284/2024_H3N2,2025-01-27,2.0
A/Washington/284/2024_H3N2,2025-01-28,1.5
A/Washington/284/2024_H3N2,2025-01-29,1.0
A/Washington/284/2024_H3N2,2025-01-31,1.0
A/Washington/284/2024_H3N2,2025-02-01,1.0
A/Washington/284/2024_H3N2,2025-02-04,1.0
A/Washington/284/2024_H3N2,2025-02-05,2.0
A/Washington/284/2024_H3N2,2025-02-06,1.0
A/Washington/284/2024_H3N2,2025-02-10,2.0
A/Washington/284/2024_H3N2,2025-02-11,1.0
A/Washington/284/2024_H3N2,2025-02-13,4.0
A/Washington/284/2024_H3N2,2025-02-14,0.5
A/Washington/284/2024_H3N2,2025-02-16,1.0
A/Washington/284/2024_H3N2,2025-02-17,1.0
A/Washington/284/2024_H3N2,2025-02-18,1.0
A/Washington/284/2024_H3N2,2025-02-21,1.0
A/Washington/284/2024_H3N2,2025-02-22,0.5
A/Washington/284/2024_H3N2,2025-02-24,1.0
A/Washington/284/2024_H3N2,2025-02-25,1.0
A/Washington/284/2024_H3N2,2025-02-26,1.0
A/Washington/284/2024_H3N2,2025-02-27,2.0
A/Washington/284/2024_H3N2,2025-02-28,3.0
A/Washington/284/2024_H3N2,2025-03-01,3.0
A/Washington/284/2024_H3N2,2025-03-03,2.0
A/Washington/284/2024_H3N2,2025-03-04,5.0
A/Washington/284/2024_H3N2,2025-03-05,1.0
A/Washington/284/2024_H3N2,2025-03-06,2.0
A/Washington/284/2024_H3N2,2025-03-08,2.0
A/Washington/284/2024_H3N2,2025-03-09,3.0
A/Washington/284/2024_H3N2,2025-03-10,4.0
A/Washington/284/2024_H3N2,2025-03-11,1.0
A/Washington/284/2024_H3N2,2025-03-12,2.0
A/Washington/284/2024_H3N2,2025-03-13,1.0
A/Washington/284/2024_H3N2,2025-03-14,1.0
A/Washington/284/2024_H3N2,2025-03-16,2.0
A/Washington/284/2024_H3N2,2025-03-17,2.0
A/Washington/284/2024_H3N2,2025-03-18,1.0
A/Washington/284/2024_H3N2,2025-03-19,1.0
A/Washington/284/2024_H3N2,2025-03-24,2.0
A/Washington/284/2024_H3N2,2025-03-25,1.0
A/Washington/284/2024_H3N2,2025-03-26,1.0
A/Washington/284/2024_H3N2,2025-03-27,1.0
A/Washington/284/2024_H3N2,2025-03-30,1.0
A/Washington/284/2024_H3N2,2025-03-31,1.0
A/Washington/284/2024_H3N2,2025-04-07,1.0
A/Washington/284/2024_H3N2,2025-04-08,1.0
A/Washington/284/2024_H3N2,2025-04-13,1.0
A/Washington/284/2024_H3N2,2025-04-14,1.0
A/Washington/284/2024_H3N2,2025-04-15,2.0
A/Washington/284/2024_H3N2,2025-04-22,2.0
A/Washington/284/2024_H3N2,2025-04-23,1.0
A/Washington/284/2024_H3N2,2025-04-24,1.0
A/Washington/284/2024_H3N2,2025-04-28,2.0
A/Washington/284/2024_H3N2,2025-04-29,1.0
A/Washington/284/2024_H3N2,2025-05-02,2.0
A/Washington/284/2024_H3N2,2025-05-04,1.0
A/Washington/284/2024_H3N2,2025-05-05,1.0
A/Washington/284/2024_H3N2,2025-05-11,2.0
A/Washington/284/2024_H3N2,2025-05-12,1.0
A/Washington/284/2024_H3N2,2025-05-13,3.0
A/Washington/284/2024_H3N2,2025-05-19,2.0
A/Washington/284/2024_H3N2,2025-05-20,1.0
A/Washington/284/2024_H3N2,2025-05-21,1.0
A/Washington/284/2024_H3N2,2025-05-28,5.0
A/Washington/284/2024_H3N2,2025-05-29,2.0
A/Washington/284/2024_H3N2,2025-06-01,2.0
A/Washington/284/2024_H3N2,2025-06-02,1.0
A/Washington/284/2024_H3N2,2025-06-03,1.0
A/Washington/284/2024_H3N2,2025-06-04,1.0
A/Washington/284/2024_H3N2,2025-06-05,3.0
A/Washington/284/2024_H3N2,2025-06-06,1.0
A/Washington/284/2024_H3N2,2025-06-07,4.0
A/Washington/284/2024_H3N2,2025-06-09,2.0
A/Washington/284/2024_H3N2,2025-06-11,2.0
A/Washington/284/2024_H3N2,2025-06-13,4.0
A/Washington/284/2024_H3N2,2025-06-16,4.0
A/Washington/284/2024_H3N2,2025-06-17,2.0
A/Washington/284/2024_H3N2,2025-06-18,1.0
A/Washington/284/2024_H3N2,2025-06-21,1.0
A/Washington/284/2024_H3N2,2025-06-24,1.0
A/Washington/284/2024_H3N2,2025-06-26,2.0
A/Washington/284/2024_H3N2,2025-06-27,1.0
A/Washington/284/2024_H3N2,2025-06-28,1.0
A/Washington/284/2024_H3N2,2025-06-29,2.0
A/Washington/284/2024_H3N2,2025-07-01,1.0
A/Washington/284/2024_H3N2,2025-07-04,2.0
A/Washington/284/2024_H3N2,2025-07-06,1.0
A/Washington/284/2024_H3N2,2025-07-07,1.0
A/Washington/284/2024_H3N2,2025-07-09,1.0
A/Washington/284/2024_H3N2,2025-07-13,1.0
A/Washington/284/2024_H3N2,2025-07-14,2.0
A/Washington/284/2024_H3N2,2025-07-28,1.0
A/Washington/284/2024_H3N2,2025-07-30,2.0
A/Washington/284/2024_H3N2,2025-08-05,1.0
A/Washington/284/2024_H3N2,2025-08-07,0.5
A/Washington/284/2024_H3N2,2025-08-08,1.0
A/Washington/284/2024_H3N2,2025-08-12,1.0
A/Washington/284/2024_H3N2,2025-08-14,1.0
A/Washington/UW-25728/2024_H3N2,2024-08-01,1.0
A/Washington/UW-25728/2024_H3N2,2024-08-09,1.0
A/Washington/UW-25728/2024_H3N2,2024-08-10,1.0
A/Washington/UW-25728/2024_H3N2,2024-08-14,1.0
A/Washington/UW-25728/2024_H3N2,2024-08-19,1.0
A/Washington/UW-25728/2024_H3N2,2024-08-22,1.0
A/Washington/UW-25728/2024_H3N2,2024-08-26,1.0
A/Washington/UW-25728/2024_H3N2,2024-09-06,2.0
A/Washington/UW-25728/2024_H3N2,2024-09-09,2.0
A/Washington/UW-25728/2024_H3N2,2024-09-12,1.0
A/Washington/UW-25728/2024_H3N2,2024-09-14,1.0
A/Washington/UW-25728/2024_H3N2,2024-09-18,1.0
A/Washington/UW-25728/2024_H3N2,2024-09-20,1.0
A/Washington/UW-25728/2024_H3N2,2024-09-26,1.0
A/Washington/UW-25728/2024_H3N2,2024-09-28,2.0
A/Washington/UW-25728/2024_H3N2,2024-09-30,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-01,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-02,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-06,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-07,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-08,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-10,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-16,2.0
A/Washington/UW-25728/2024_H3N2,2024-10-17,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-18,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-21,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-22,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-24,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-25,2.0
A/Washington/UW-25728/2024_H3N2,2024-10-28,1.0
A/Washington/UW-25728/2024_H3N2,2024-10-31,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-03,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-04,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-07,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-08,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-11,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-13,4.0
A/Washington/UW-25728/2024_H3N2,2024-11-22,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-24,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-25,3.0
A/Washington/UW-25728/2024_H3N2,2024-11-26,2.0
A/Washington/UW-25728/2024_H3N2,2024-11-28,1.0
A/Washington/UW-25728/2024_H3N2,2024-11-29,1.0
A/Washington/UW-25728/2024_H3N2,2024-12-03,3.0
A/Washington/UW-25728/2024_H3N2,2024-12-09,1.0
A/Washington/UW-25728/2024_H3N2,2024-12-11,1.0
A/Washington/UW-25728/2024_H3N2,2024-12-12,1.0
A/Washington/UW-25728/2024_H3N2,2024-12-15,0.5
A/Washington/UW-25728/2024_H3N2,2024-12-18,1.0
A/Washington/UW-25728/2024_H3N2,2024-12-22,2.0
A/Washington/UW-25728/2024_H3N2,2024-12-27,2.0
A/Washington/UW-25728/2024_H3N2,2024-12-29,1.0
A/Washington/UW-25728/2024_H3N2,2025-01-01,1.0
A/Washington/UW-25728/2024_H3N2,2025-01-02,3.0
A/Washington/UW-25728/2024_H3N2,2025-01-04,1.0
A/Washington/UW-25728/2024_H3N2,2025-01-07,1.0
A/Washington/UW-25728/2024_H3N2,2025-01-09,1.0
A/Washington/UW-25728/2024_H3N2,2025-01-20,1.0
A/Washington/UW-25728/2024_H3N2,2025-01-21,2.0
A/Washington/UW-25728/2024_H3N2,2025-01-22,2.0
A/Washington/UW-25728/2024_H3N2,2025-01-25,1.0
A/Washington/UW-25728/2024_H3N2,2025-01-26,2.0
A/Washington/UW-25728/2024_H3N2,2025-01-28,2.0
A/Washington/UW-25728/2024_H3N2,2025-01-30,2.0
A/Washington/UW-25728/2024_H3N2,2025-02-02,3.0
A/Washington/UW-25728/2024_H3N2,2025-02-04,2.0
A/Washington/UW-25728/2024_H3N2,2025-02-05,1.0
A/Washington/UW-25728/2024_H3N2,2025-02-06,1.0
A/Washington/UW-25728/2024_H3N2,2025-02-07,1.5
A/Washington/UW-25728/2024_H3N2,2025-02-09,2.0
A/Washington/UW-25728/2024_H3N2,2025-02-10,1.0
A/Washington/UW-25728/2024_H3N2,2025-02-11,3.0
A/Washington/UW-25728/2024_H3N2,2025-02-13,0.5
A/Washington/UW-25728/2024_H3N2,2025-02-16,1.0
A/Washington/UW-25728/2024_H3N2,2025-02-17,0.5
A/Washington/UW-25728/2024_H3N2,2025-02-22,1.0
A/Washington/UW-25728/2024_H3N2,2025-02-24,3.0
A/Washington/UW-25728/2024_H3N2,2025-02-26,1.5
A/Washington/UW-25728/2024_H3N2,2025-03-03,1.0
A/Washington/UW-25728/2024_H3N2,2025-03-04,1.0
A/Washington/UW-25728/2024_H3N2,2025-03-06,2.0
A/Washington/UW-25728/2024_H3N2,2025-03-07,1.0
A/Washington/UW-25728/2024_H3N2,2025-03-11,1.0
A/Washington/UW-25728/2024_H3N2,2025-03-17,1.0
A/Washington/UW-25728/2024_H3N2,2025-03-25,1.0
A/Washington/UW-25728/2024_H3N2,2025-03-26,1.0
A/Washington/UW-25728/2024_H3N2,2025-04-04,1.0
A/Washington/UW-25728/2024_H3N2,2025-04-09,1.0
A/Washington/UW-25728/2024_H3N2,2025-04-16,1.0
A/Washington/UW-25728/2024_H3N2,2025-05-15,1.0
A/Wisconsin/172/2024_H3N2,2024-04-28,2.3181818181818183
A/Wisconsin/172/2024_H3N2,2024-04-29,5.409090909090909
A/Wisconsin/172/2024_H3N2,2024-04-30,3.0606060606060606
A/Wisconsin/172/2024_H3N2,2024-05-01,2.1363636363636362
A/Wisconsin/172/2024_H3N2,2024-05-02,1.4545454545454546
A/Wisconsin/172/2024_H3N2,2024-05-03,1.4848484848484849
A/Wisconsin/172/2024_H3N2,2024-05-04,1.2272727272727273
A/Wisconsin/172/2024_H3N2,2024-05-05,1.7272727272727273
A/Wisconsin/172/2024_H3N2,2024-05-06,2.378787878787879
A/Wisconsin/172/2024_H3N2,2024-05-07,1.6818181818181819
A/Wisconsin/172/2024_H3N2,2024-05-08,2.909090909090909
A/Wisconsin/172/2024_H3N2,2024-05-09,1.0303030303030303
A/Wisconsin/172/2024_H3N2,2024-05-10,0.6363636363636364
A/Wisconsin/172/2024_H3N2,2024-05-11,1.5454545454545454
A/Wisconsin/172/2024_H3N2,2024-05-12,0.7727272727272727
A/Wisconsin/172/2024_H3N2,2024-05-13,2.409090909090909
A/Wisconsin/172/2024_H3N2,2024-05-14,1.9090909090909092
A/Wisconsin/172/2024_H3N2,2024-05-15,1.7575757575757576
A/Wisconsin/172/2024_H3N2,2024-05-16,0.8181818181818182
A/Wisconsin/172/2024_H3N2,2024-05-17,0.5454545454545454
A/Wisconsin/172/2024_H3N2,2024-05-18,0.8181818181818182
A/Wisconsin/172/2024_H3N2,2024-05-19,1.5454545454545454
A/Wisconsin/172/2024_H3N2,2024-05-20,1.5909090909090908
A/Wisconsin/172/2024_H3N2,2024-05-21,1.9545454545454546
A/Wisconsin/172/2024_H3N2,2024-05-22,1.0909090909090908
A/Wisconsin/172/2024_H3N2,2024-05-23,1.2575757575757576
A/Wisconsin/172/2024_H3N2,2024-05-24,1.893939393939394
A/Wisconsin/172/2024_H3N2,2024-05-25,0.7727272727272727
A/Wisconsin/172/2024_H3N2,2024-05-26,0.6818181818181819
A/Wisconsin/172/2024_H3N2,2024-05-27,1.4090909090909092
A/Wisconsin/172/2024_H3N2,2024-05-28,1.2727272727272727
A/Wisconsin/172/2024_H3N2,2024-05-29,2.378787878787879
A/Wisconsin/172/2024_H3N2,2024-05-30,1.2727272727272727
A/Wisconsin/172/2024_H3N2,2024-05-31,1.0378787878787878
A/Wisconsin/172/2024_H3N2,2024-06-01,0.6818181818181819
A/Wisconsin/172/2024_H3N2,2024-06-02,1.696969696969697
A/Wisconsin/172/2024_H3N2,2024-06-03,1.7121212121212122
A/Wisconsin/172/2024_H3N2,2024-06-04,1.2878787878787878
A/Wisconsin/172/2024_H3N2,2024-06-05,1.1363636363636365
A/Wisconsin/172/2024_H3N2,2024-06-06,0.25757575757575757
A/Wisconsin/172/2024_H3N2,2024-06-07,2.8333333333333335
A/Wisconsin/172/2024_H3N2,2024-06-08,0.3484848484848485
A/Wisconsin/172/2024_H3N2,2024-06-09,0.6818181818181818
A/Wisconsin/172/2024_H3N2,2024-06-10,1.9545454545454546
A/Wisconsin/172/2024_H3N2,2024-06-11,1.6212121212121213
A/Wisconsin/172/2024_H3N2,2024-06-12,1.4848484848484849
