variant,date,sequences
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-12,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-14,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-19,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-20,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-21,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-24,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-25,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-26,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-28,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-07,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-10,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-11,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-12,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-14,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-15,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-17,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-18,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-24,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-25,3.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-27,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-01,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-04,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-08,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-10,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-12,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-15,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-16,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-21,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-22,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-05-07,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-05-16,1.0
A/Wisconsin/30/2025_H1N1,2024-10-19,1.0
A/Wisconsin/30/2025_H1N1,2024-10-29,1.0
A/Wisconsin/30/2025_H1N1,2024-11-07,1.0
A/Wisconsin/30/2025_H1N1,2024-11-12,1.0
A/Wisconsin/30/2025_H1N1,2024-11-13,2.0
A/Wisconsin/30/2025_H1N1,2024-11-21,1.0
A/Wisconsin/30/2025_H1N1,2024-11-22,1.0
A/Wisconsin/30/2025_H1N1,2024-11-27,2.0
A/Wisconsin/30/2025_H1N1,2024-11-29,1.0
A/Wisconsin/30/2025_H1N1,2024-12-05,1.0
A/Wisconsin/30/2025_H1N1,2024-12-12,1.0
A/Wisconsin/30/2025_H1N1,2024-12-13,1.0
A/Wisconsin/30/2025_H1N1,2024-12-15,1.0
A/Wisconsin/30/2025_H1N1,2024-12-16,2.0
A/Wisconsin/30/2025_H1N1,2024-12-17,3.0
A/Wisconsin/30/2025_H1N1,2024-12-21,2.0
A/Wisconsin/30/2025_H1N1,2024-12-23,2.0
A/Wisconsin/30/2025_H1N1,2024-12-24,1.0
A/Wisconsin/30/2025_H1N1,2024-12-26,1.0
A/Wisconsin/30/2025_H1N1,2024-12-27,1.0
A/Wisconsin/30/2025_H1N1,2024-12-28,1.0
A/Wisconsin/30/2025_H1N1,2024-12-30,1.0
A/Wisconsin/30/2025_H1N1,2025-01-03,1.0
A/Wisconsin/30/2025_H1N1,2025-01-04,1.0
A/Wisconsin/30/2025_H1N1,2025-01-06,1.0
A/Wisconsin/30/2025_H1N1,2025-01-11,2.0
A/Wisconsin/30/2025_H1N1,2025-01-17,1.0
A/Wisconsin/30/2025_H1N1,2025-01-20,1.0
A/Wisconsin/30/2025_H1N1,2025-01-23,1.0
A/Wisconsin/30/2025_H1N1,2025-01-24,1.0
A/Wisconsin/30/2025_H1N1,2025-01-25,1.0
A/Wisconsin/30/2025_H1N1,2025-01-26,1.0
A/Wisconsin/30/2025_H1N1,2025-01-28,1.0
A/Wisconsin/30/2025_H1N1,2025-01-29,1.0
A/Wisconsin/30/2025_H1N1,2025-01-30,1.0
A/Wisconsin/30/2025_H1N1,2025-02-01,1.0
A/Wisconsin/30/2025_H1N1,2025-02-02,1.0
A/Wisconsin/30/2025_H1N1,2025-02-10,1.0
A/Wisconsin/30/2025_H1N1,2025-02-17,1.0
A/Wisconsin/30/2025_H1N1,2025-02-21,1.0
A/Wisconsin/30/2025_H1N1,2025-02-28,1.0
A/Wisconsin/30/2025_H1N1,2025-03-04,1.0
A/Wisconsin/30/2025_H1N1,2025-03-15,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-08,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-13,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-20,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-02,2.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-15,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-30,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-31,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-04,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-08,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-14,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-02-02,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-02-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-04-21,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-04-26,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-04-27,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-04-30,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-20,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-27,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-29,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-03,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-08,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-11,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-12,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-17,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-20,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-21,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-22,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-27,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-28,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-01,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-02,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-03,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-05,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-07,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-08,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-09,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-10,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-11,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-17,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-18,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-21,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-22,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-24,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-26,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-27,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-29,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-30,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-31,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-01,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-02,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-03,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-04,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-05,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-06,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-07,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-08,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-09,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-10,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-11,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-13,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-15,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-17,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-18,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-22,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-24,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-25,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-26,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-27,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-28,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-31,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-01,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-02,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-04,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-05,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-06,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-08,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-09,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-10,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-11,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-12,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-13,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-14,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-16,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-17,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-18,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-20,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-22,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-23,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-25,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-26,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-27,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-28,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-29,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-30,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-01,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-02,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-04,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-05,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-06,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-07,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-08,9.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-09,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-10,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-11,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-12,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-13,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-14,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-15,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-16,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-17,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-18,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-19,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-20,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-21,14.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-22,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-23,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-24,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-25,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-26,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-27,9.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-28,17.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-29,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-30,11.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-31,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-01,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-02,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-03,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-04,12.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-05,16.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-06,14.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-07,12.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-08,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-09,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-10,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-11,15.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-12,12.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-13,17.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-14,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-15,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-16,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-17,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-18,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-19,24.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-20,16.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-21,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-22,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-23,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-24,14.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-25,30.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-26,22.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-27,29.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-28,15.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-29,25.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-30,11.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-01,16.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-02,23.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-03,31.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-04,31.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-05,27.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-06,27.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-07,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-08,9.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-09,36.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-10,25.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-11,50.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-12,33.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-13,23.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-14,9.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-15,17.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-16,48.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-17,37.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-18,33.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-19,27.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-20,24.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-21,14.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-22,29.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-23,41.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-24,30.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-25,15.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-26,28.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-27,59.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-28,30.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-29,35.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-30,51.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-31,36.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-01,31.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-02,56.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-03,51.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-04,26.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-05,30.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-06,59.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-07,58.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-08,66.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-09,43.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-10,55.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-11,37.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-12,22.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-13,64.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-14,87.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-15,57.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-16,63.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-17,86.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-18,29.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-19,23.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-20,79.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-21,93.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-22,66.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-23,49.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-24,47.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-25,25.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-26,22.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-27,90.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-28,83.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-29,58.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-30,48.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-31,53.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-01,25.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-02,21.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-03,69.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-04,48.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-05,34.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-06,35.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-07,27.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-08,19.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-09,15.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-10,40.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-11,30.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-12,33.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-13,26.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-14,16.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-15,11.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-16,12.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-17,39.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-18,30.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-19,30.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-20,16.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-21,18.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-22,7.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-23,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-24,30.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-25,18.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-26,8.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-27,11.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-28,10.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-01,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-02,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-03,20.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-04,15.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-05,10.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-06,19.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-07,11.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-08,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-09,4.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-10,11.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-11,7.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-12,9.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-13,7.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-14,1.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-15,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-17,11.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-18,8.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-19,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-20,7.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-21,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-22,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-23,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-24,8.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-25,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-26,9.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-27,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-28,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-29,4.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-30,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-31,7.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-01,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-02,7.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-03,2.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-04,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-05,2.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-06,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-07,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-08,2.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-09,10.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-10,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-11,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-14,2.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-15,2.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-17,7.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-18,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-19,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-21,4.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-22,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-23,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-28,1.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-29,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-05-02,1.0
A/Zacapa/FLU-012/2025_H1N1,2025-05-04,1.0
A/Zacapa/FLU-012/2025_H1N1,2025-05-06,2.0
A/Zacapa/FLU-012/2025_H1N1,2025-05-22,1.0
A/Zacapa/FLU-012/2025_H1N1,2025-06-04,1.0
A/Zacapa/FLU-012/2025_H1N1,2025-06-09,1.0
other,2024-04-18,47.0
other,2024-04-19,30.0
other,2024-04-20,21.0
other,2024-04-21,25.0
other,2024-04-22,49.0
other,2024-04-23,36.0
other,2024-04-24,44.0
other,2024-04-25,28.0
other,2024-04-26,26.0
other,2024-04-27,17.0
other,2024-04-28,20.0
other,2024-04-29,38.0
other,2024-04-30,28.0
other,2024-05-01,25.0
other,2024-05-02,27.0
other,2024-05-03,27.0
other,2024-05-04,16.0
other,2024-05-05,21.0
other,2024-05-06,30.0
other,2024-05-07,28.0
other,2024-05-08,29.0
other,2024-05-09,29.0
other,2024-05-10,26.0
other,2024-05-11,18.0
other,2024-05-12,17.0
other,2024-05-13,46.0
other,2024-05-14,40.0
other,2024-05-15,33.0
other,2024-05-16,36.0
other,2024-05-17,21.0
other,2024-05-18,22.0
other,2024-05-19,11.0
other,2024-05-20,44.0
other,2024-05-21,40.0
other,2024-05-22,25.0
other,2024-05-23,30.0
other,2024-05-24,26.0
other,2024-05-25,12.0
other,2024-05-26,12.0
other,2024-05-27,23.0
other,2024-05-28,28.0
other,2024-05-29,22.0
other,2024-05-30,21.0
other,2024-05-31,17.0
other,2024-06-01,17.0
other,2024-06-02,6.0
other,2024-06-03,26.0
other,2024-06-04,36.0
other,2024-06-05,30.0
other,2024-06-06,22.0
other,2024-06-07,16.0
other,2024-06-08,9.0
other,2024-06-09,10.0
other,2024-06-10,25.0
other,2024-06-11,19.0
other,2024-06-12,26.0
other,2024-06-13,16.0
other,2024-06-14,20.0
other,2024-06-15,19.0
other,2024-06-16,12.0
other,2024-06-17,37.0
other,2024-06-18,37.0
other,2024-06-19,25.0
other,2024-06-20,23.0
other,2024-06-21,25.0
other,2024-06-22,12.0
other,2024-06-23,14.0
other,2024-06-24,32.0
other,2024-06-25,24.0
other,2024-06-26,20.0
other,2024-06-27,17.0
other,2024-06-28,16.0
other,2024-06-29,8.0
other,2024-06-30,13.0
other,2024-07-01,21.0
other,2024-07-02,31.0
other,2024-07-03,20.0
other,2024-07-04,18.0
other,2024-07-05,18.0
other,2024-07-06,11.0
other,2024-07-07,12.0
other,2024-07-08,36.0
other,2024-07-09,27.0
