variant,date,sequences
A/Wisconsin/30/2025_H1N1,2024-11-29,1.0
A/Wisconsin/30/2025_H1N1,2024-12-04,1.0
A/Wisconsin/30/2025_H1N1,2024-12-05,1.0
A/Wisconsin/30/2025_H1N1,2024-12-06,0.5
A/Wisconsin/30/2025_H1N1,2024-12-12,1.0
A/Wisconsin/30/2025_H1N1,2024-12-13,1.0
A/Wisconsin/30/2025_H1N1,2024-12-15,1.0
A/Wisconsin/30/2025_H1N1,2024-12-16,2.5
A/Wisconsin/30/2025_H1N1,2024-12-17,3.0
A/Wisconsin/30/2025_H1N1,2024-12-21,3.0
A/Wisconsin/30/2025_H1N1,2024-12-23,3.0
A/Wisconsin/30/2025_H1N1,2024-12-24,2.0
A/Wisconsin/30/2025_H1N1,2024-12-26,1.0
A/Wisconsin/30/2025_H1N1,2024-12-27,1.0
A/Wisconsin/30/2025_H1N1,2024-12-28,1.0
A/Wisconsin/30/2025_H1N1,2024-12-30,1.0
A/Wisconsin/30/2025_H1N1,2025-01-03,1.0
A/Wisconsin/30/2025_H1N1,2025-01-04,1.0
A/Wisconsin/30/2025_H1N1,2025-01-06,1.0
A/Wisconsin/30/2025_H1N1,2025-01-11,2.0
A/Wisconsin/30/2025_H1N1,2025-01-17,1.0
A/Wisconsin/30/2025_H1N1,2025-01-18,1.0
A/Wisconsin/30/2025_H1N1,2025-01-20,1.0
A/Wisconsin/30/2025_H1N1,2025-01-23,1.0
A/Wisconsin/30/2025_H1N1,2025-01-24,1.0
A/Wisconsin/30/2025_H1N1,2025-01-25,1.0
A/Wisconsin/30/2025_H1N1,2025-01-26,1.0
A/Wisconsin/30/2025_H1N1,2025-01-28,1.0
A/Wisconsin/30/2025_H1N1,2025-01-29,1.0
A/Wisconsin/30/2025_H1N1,2025-01-30,1.0
A/Wisconsin/30/2025_H1N1,2025-02-01,1.0
A/Wisconsin/30/2025_H1N1,2025-02-02,1.0
A/Wisconsin/30/2025_H1N1,2025-02-09,2.0
A/Wisconsin/30/2025_H1N1,2025-02-10,1.0
A/Wisconsin/30/2025_H1N1,2025-02-17,1.0
A/Wisconsin/30/2025_H1N1,2025-02-21,1.0
A/Wisconsin/30/2025_H1N1,2025-02-28,1.0
A/Wisconsin/30/2025_H1N1,2025-03-04,1.0
A/Wisconsin/30/2025_H1N1,2025-03-15,1.0
A/Wisconsin/30/2025_H1N1,2025-03-27,1.0
A/Wisconsin/67/2022_H1N1,2024-04-29,3.0
A/Wisconsin/67/2022_H1N1,2024-04-30,3.0
A/Wisconsin/67/2022_H1N1,2024-05-01,4.0
A/Wisconsin/67/2022_H1N1,2024-05-04,2.0
A/Wisconsin/67/2022_H1N1,2024-05-05,6.0
A/Wisconsin/67/2022_H1N1,2024-05-06,4.0
A/Wisconsin/67/2022_H1N1,2024-05-07,2.0
A/Wisconsin/67/2022_H1N1,2024-05-08,5.0
A/Wisconsin/67/2022_H1N1,2024-05-09,2.0
A/Wisconsin/67/2022_H1N1,2024-05-11,2.0
A/Wisconsin/67/2022_H1N1,2024-05-12,1.0
A/Wisconsin/67/2022_H1N1,2024-05-13,7.0
A/Wisconsin/67/2022_H1N1,2024-05-14,5.0
A/Wisconsin/67/2022_H1N1,2024-05-15,2.0
A/Wisconsin/67/2022_H1N1,2024-05-16,5.0
A/Wisconsin/67/2022_H1N1,2024-05-17,3.0
A/Wisconsin/67/2022_H1N1,2024-05-18,4.0
A/Wisconsin/67/2022_H1N1,2024-05-19,1.0
A/Wisconsin/67/2022_H1N1,2024-05-20,7.0
A/Wisconsin/67/2022_H1N1,2024-05-21,4.0
A/Wisconsin/67/2022_H1N1,2024-05-22,2.0
A/Wisconsin/67/2022_H1N1,2024-05-23,1.0
A/Wisconsin/67/2022_H1N1,2024-05-24,2.0
A/Wisconsin/67/2022_H1N1,2024-05-27,2.0
A/Wisconsin/67/2022_H1N1,2024-05-28,3.0
A/Wisconsin/67/2022_H1N1,2024-05-29,1.0
A/Wisconsin/67/2022_H1N1,2024-05-30,1.0
A/Wisconsin/67/2022_H1N1,2024-06-01,3.0
A/Wisconsin/67/2022_H1N1,2024-06-03,3.0
A/Wisconsin/67/2022_H1N1,2024-06-04,1.0
A/Wisconsin/67/2022_H1N1,2024-06-05,2.0
A/Wisconsin/67/2022_H1N1,2024-06-06,3.0
A/Wisconsin/67/2022_H1N1,2024-06-07,1.0
A/Wisconsin/67/2022_H1N1,2024-06-08,1.0
A/Wisconsin/67/2022_H1N1,2024-06-09,1.0
A/Wisconsin/67/2022_H1N1,2024-06-11,2.0
A/Wisconsin/67/2022_H1N1,2024-06-14,1.0
A/Wisconsin/67/2022_H1N1,2024-06-16,1.0
A/Wisconsin/67/2022_H1N1,2024-06-17,2.0
A/Wisconsin/67/2022_H1N1,2024-06-18,3.0
A/Wisconsin/67/2022_H1N1,2024-06-19,3.0
A/Wisconsin/67/2022_H1N1,2024-06-21,3.0
A/Wisconsin/67/2022_H1N1,2024-06-23,3.0
A/Wisconsin/67/2022_H1N1,2024-06-24,2.0
A/Wisconsin/67/2022_H1N1,2024-06-26,2.0
A/Wisconsin/67/2022_H1N1,2024-06-28,1.0
A/Wisconsin/67/2022_H1N1,2024-07-01,2.0
A/Wisconsin/67/2022_H1N1,2024-07-03,1.0
A/Wisconsin/67/2022_H1N1,2024-07-05,1.0
A/Wisconsin/67/2022_H1N1,2024-07-07,1.0
A/Wisconsin/67/2022_H1N1,2024-07-08,5.0
A/Wisconsin/67/2022_H1N1,2024-07-11,1.0
A/Wisconsin/67/2022_H1N1,2024-07-12,1.0
A/Wisconsin/67/2022_H1N1,2024-07-14,1.0
A/Wisconsin/67/2022_H1N1,2024-07-15,3.0
A/Wisconsin/67/2022_H1N1,2024-07-18,3.0
A/Wisconsin/67/2022_H1N1,2024-07-19,1.0
A/Wisconsin/67/2022_H1N1,2024-07-22,1.0
A/Wisconsin/67/2022_H1N1,2024-07-23,1.0
A/Wisconsin/67/2022_H1N1,2024-07-24,1.0
A/Wisconsin/67/2022_H1N1,2024-07-25,1.0
A/Wisconsin/67/2022_H1N1,2024-07-27,2.0
A/Wisconsin/67/2022_H1N1,2024-07-29,1.0
A/Wisconsin/67/2022_H1N1,2024-07-31,1.0
A/Wisconsin/67/2022_H1N1,2024-08-02,1.0
A/Wisconsin/67/2022_H1N1,2024-08-05,1.0
A/Wisconsin/67/2022_H1N1,2024-08-08,1.0
A/Wisconsin/67/2022_H1N1,2024-08-13,1.0
A/Wisconsin/67/2022_H1N1,2024-08-22,1.0
A/Wisconsin/67/2022_H1N1,2024-08-28,1.0
A/Wisconsin/67/2022_H1N1,2024-08-31,1.0
A/Wisconsin/67/2022_H1N1,2024-09-01,1.0
A/Wisconsin/67/2022_H1N1,2024-09-02,3.0
A/Wisconsin/67/2022_H1N1,2024-09-04,1.0
A/Wisconsin/67/2022_H1N1,2024-09-13,1.0
A/Wisconsin/67/2022_H1N1,2024-09-23,1.0
A/Wisconsin/67/2022_H1N1,2024-09-24,3.0
A/Wisconsin/67/2022_H1N1,2024-09-25,1.0
A/Wisconsin/67/2022_H1N1,2024-10-23,1.0
A/Wisconsin/67/2022_H1N1,2024-10-24,1.0
A/Wisconsin/67/2022_H1N1,2024-10-25,1.0
A/Wisconsin/67/2022_H1N1,2024-11-12,1.0
A/Wisconsin/67/2022_H1N1,2024-11-22,1.0
A/Wisconsin/67/2022_H1N1,2024-12-09,1.0
A/Wisconsin/67/2022_H1N1,2024-12-11,1.0
A/Wisconsin/67/2022_H1N1,2024-12-16,1.0
A/Wisconsin/67/2022_H1N1,2024-12-20,1.0
A/Wisconsin/67/2022_H1N1,2024-12-23,1.0
A/Wisconsin/67/2022_H1N1,2025-02-02,1.0
A/Wisconsin/67/2022_H1N1,2025-02-11,1.0
A/Wisconsin/67/2022_H1N1,2025-05-14,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-06-04,0.5
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-08,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-13,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-20,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-02,2.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-15,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-30,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-31,2.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-03,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-04,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-08,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-14,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-02-02,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-02-10,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-02-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-04-30,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-04,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-20,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-27,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-29,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-30,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-03,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-08,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-11,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-12,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-17,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-20,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-21,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-22,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-27,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-28,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-01,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-02,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-03,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-05,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-07,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-08,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-09,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-10,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-11,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-16,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-17,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-18,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-21,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-24,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-26,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-27,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-29,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-30,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-31,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-01,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-02,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-03,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-04,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-05,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-06,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-07,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-08,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-09,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-10,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-11,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-13,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-15,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-17,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-18,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-21,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-22,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-24,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-25,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-26,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-27,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-28,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-30,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-31,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-01,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-02,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-04,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-05,5.5
A/Zacapa/FLU-012/2025_H1N1,2024-09-06,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-08,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-09,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-10,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-11,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-12,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-13,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-14,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-16,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-17,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-18,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-20,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-22,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-23,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-25,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-26,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-27,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-28,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-29,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-30,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-01,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-02,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-03,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-04,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-05,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-06,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-07,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-08,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-09,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-10,6.5
A/Zacapa/FLU-012/2025_H1N1,2024-10-11,10.5
A/Zacapa/FLU-012/2025_H1N1,2024-10-12,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-13,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-14,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-15,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-16,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-17,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-18,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-19,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-20,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-21,17.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-22,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-23,11.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-24,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-25,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-26,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-27,9.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-28,19.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-29,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-30,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-31,5.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-01,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-02,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-03,6.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-04,15.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-05,18.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-06,15.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-07,12.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-08,13.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-09,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-10,7.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-11,15.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-12,15.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-13,19.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-14,18.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-15,10.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-16,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-17,9.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-18,21.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-19,26.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-20,19.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-21,15.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-22,9.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-23,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-24,22.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-25,39.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-26,28.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-27,35.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-28,18.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-29,29.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-30,14.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-01,20.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-02,32.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-03,44.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-04,33.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-05,32.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-06,33.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-07,18.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-08,14.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-09,52.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-10,31.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-11,60.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-12,35.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-13,28.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-14,11.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-15,19.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-16,64.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-17,52.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-18,49.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-19,39.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-20,33.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-21,19.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-22,32.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-23,48.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-24,42.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-25,20.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-26,36.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-27,72.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-28,41.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-29,45.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-30,69.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-31,45.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-01,43.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-02,77.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-03,63.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-04,31.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-05,40.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-06,74.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-07,74.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-08,86.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-09,52.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-10,59.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-11,46.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-12,26.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-13,82.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-14,102.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-15,76.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-16,77.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-17,95.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-18,35.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-19,31.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-20,124.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-21,117.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-22,87.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-23,61.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-24,59.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-25,34.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-26,31.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-27,116.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-28,100.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-29,70.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-30,54.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-31,66.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-01,34.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-02,25.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-03,90.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-04,61.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-05,44.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-06,49.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-07,38.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-08,29.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-09,19.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-10,59.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-11,37.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-12,43.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-13,31.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-14,24.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-15,14.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-16,19.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-17,48.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-18,36.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-19,39.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-20,20.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-21,24.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-22,12.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-23,9.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-24,48.5
A/Zacapa/FLU-012/2025_H1N1,2025-02-25,29.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-26,15.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-27,18.0
A/Zacapa/FLU-012/2025_H1N1,2025-02-28,16.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-01,9.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-02,6.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-03,28.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-04,21.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-05,16.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-06,21.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-07,16.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-08,6.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-09,4.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-10,13.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-11,10.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-12,8.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-13,7.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-14,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-15,3.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-16,1.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-17,12.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-18,14.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-19,8.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-20,11.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-21,10.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-22,7.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-23,4.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-24,14.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-25,7.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-26,10.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-27,9.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-28,6.5
A/Zacapa/FLU-012/2025_H1N1,2025-03-29,4.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-30,5.0
A/Zacapa/FLU-012/2025_H1N1,2025-03-31,8.5
A/Zacapa/FLU-012/2025_H1N1,2025-04-01,4.5
A/Zacapa/FLU-012/2025_H1N1,2025-04-02,9.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-03,2.5
A/Zacapa/FLU-012/2025_H1N1,2025-04-04,7.5
A/Zacapa/FLU-012/2025_H1N1,2025-04-05,2.5
A/Zacapa/FLU-012/2025_H1N1,2025-04-06,3.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-07,7.5
A/Zacapa/FLU-012/2025_H1N1,2025-04-08,3.5
A/Zacapa/FLU-012/2025_H1N1,2025-04-09,11.5
A/Zacapa/FLU-012/2025_H1N1,2025-04-10,7.0
A/Zacapa/FLU-012/2025_H1N1,2025-04-11,6.0
