variant,date,sequences
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-29,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-30,4.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-01-31,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-01,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-02,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-03,3.5
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-04,2.5
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-05,2.5
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-06,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-10,4.5
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-11,9.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-12,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-14,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-17,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-18,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-19,2.5
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-20,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-21,5.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-24,4.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-25,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-26,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-02-28,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-04,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-07,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-10,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-11,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-12,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-14,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-15,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-17,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-18,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-24,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-25,3.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-27,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-03-30,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-01,2.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-03,0.5
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-04,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-08,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-10,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-12,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-15,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-16,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-21,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-04-22,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-05-07,1.0
A/Vladimir/RII-MH223382S/2024_H1N1,2025-05-16,1.0
A/Wisconsin/30/2025_H1N1,2024-10-19,1.0
A/Wisconsin/30/2025_H1N1,2024-10-29,1.0
A/Wisconsin/30/2025_H1N1,2024-11-07,1.0
A/Wisconsin/30/2025_H1N1,2024-11-12,1.0
A/Wisconsin/30/2025_H1N1,2024-11-13,2.0
A/Wisconsin/30/2025_H1N1,2024-11-21,1.0
A/Wisconsin/30/2025_H1N1,2024-11-22,1.0
A/Wisconsin/30/2025_H1N1,2024-11-27,2.0
A/Wisconsin/30/2025_H1N1,2024-11-29,1.0
A/Wisconsin/30/2025_H1N1,2024-12-04,1.0
A/Wisconsin/30/2025_H1N1,2024-12-05,1.0
A/Wisconsin/30/2025_H1N1,2024-12-06,0.5
A/Wisconsin/30/2025_H1N1,2024-12-12,1.0
A/Wisconsin/30/2025_H1N1,2024-12-13,1.0
A/Wisconsin/30/2025_H1N1,2024-12-15,1.0
A/Wisconsin/30/2025_H1N1,2024-12-16,2.5
A/Wisconsin/30/2025_H1N1,2024-12-17,3.0
A/Wisconsin/30/2025_H1N1,2024-12-21,3.0
A/Wisconsin/30/2025_H1N1,2024-12-23,3.0
A/Wisconsin/30/2025_H1N1,2024-12-24,2.0
A/Wisconsin/30/2025_H1N1,2024-12-26,1.0
A/Wisconsin/30/2025_H1N1,2024-12-27,1.0
A/Wisconsin/30/2025_H1N1,2024-12-28,1.0
A/Wisconsin/30/2025_H1N1,2024-12-30,1.0
A/Wisconsin/30/2025_H1N1,2025-01-03,1.0
A/Wisconsin/30/2025_H1N1,2025-01-04,1.0
A/Wisconsin/30/2025_H1N1,2025-01-06,1.0
A/Wisconsin/30/2025_H1N1,2025-01-11,2.0
A/Wisconsin/30/2025_H1N1,2025-01-17,1.0
A/Wisconsin/30/2025_H1N1,2025-01-18,1.0
A/Wisconsin/30/2025_H1N1,2025-01-20,1.0
A/Wisconsin/30/2025_H1N1,2025-01-23,1.0
A/Wisconsin/30/2025_H1N1,2025-01-24,1.0
A/Wisconsin/30/2025_H1N1,2025-01-25,1.0
A/Wisconsin/30/2025_H1N1,2025-01-26,1.0
A/Wisconsin/30/2025_H1N1,2025-01-28,1.0
A/Wisconsin/30/2025_H1N1,2025-01-29,1.0
A/Wisconsin/30/2025_H1N1,2025-01-30,1.0
A/Wisconsin/30/2025_H1N1,2025-02-01,1.0
A/Wisconsin/30/2025_H1N1,2025-02-02,1.0
A/Wisconsin/30/2025_H1N1,2025-02-09,2.0
A/Wisconsin/30/2025_H1N1,2025-02-10,1.0
A/Wisconsin/30/2025_H1N1,2025-02-17,1.0
A/Wisconsin/30/2025_H1N1,2025-02-21,1.0
A/Wisconsin/30/2025_H1N1,2025-02-28,1.0
A/Wisconsin/30/2025_H1N1,2025-03-04,1.0
A/Wisconsin/30/2025_H1N1,2025-03-15,1.0
A/Wisconsin/30/2025_H1N1,2025-03-27,1.0
A/Wisconsin/67/2022_H1N1,2024-04-28,1.0
A/Wisconsin/67/2022_H1N1,2024-04-29,2.0
A/Wisconsin/67/2022_H1N1,2024-04-30,1.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-01,1.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-05-04,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-05-05,2.0
A/Wisconsin/67/2022_H1N1,2024-05-06,1.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-07,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-05-08,4.0
A/Wisconsin/67/2022_H1N1,2024-05-09,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-05-11,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-05-12,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-13,2.333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-14,2.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-05-15,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-05-16,1.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-05-17,1.0
A/Wisconsin/67/2022_H1N1,2024-05-18,1.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-19,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-20,2.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-05-21,1.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-22,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-05-23,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-05-24,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-05-27,1.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-28,1.0
A/Wisconsin/67/2022_H1N1,2024-05-29,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-30,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-05-31,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-06-01,1.0
A/Wisconsin/67/2022_H1N1,2024-06-02,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-06-03,2.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-06-04,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-06-05,1.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-06-06,1.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-06-07,1.0
A/Wisconsin/67/2022_H1N1,2024-06-08,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-06-09,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-06-11,2.0
A/Wisconsin/67/2022_H1N1,2024-06-14,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-06-16,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-06-17,1.0
A/Wisconsin/67/2022_H1N1,2024-06-18,1.0
A/Wisconsin/67/2022_H1N1,2024-06-19,1.0
A/Wisconsin/67/2022_H1N1,2024-06-21,1.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-06-22,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-06-23,1.0
A/Wisconsin/67/2022_H1N1,2024-06-24,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-06-26,1.0
A/Wisconsin/67/2022_H1N1,2024-06-28,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-01,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-07-03,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-05,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-07,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-08,1.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-07-11,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-12,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-14,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-15,1.6666666666666665
A/Wisconsin/67/2022_H1N1,2024-07-18,1.0
A/Wisconsin/67/2022_H1N1,2024-07-19,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-22,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-23,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-24,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-25,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-27,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-07-29,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-07-31,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-08-02,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-08-05,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-08-08,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-08-13,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-08-22,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-08-28,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-08-31,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-09-01,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-09-02,1.0
A/Wisconsin/67/2022_H1N1,2024-09-04,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-09-13,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-09-23,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-09-24,1.0
A/Wisconsin/67/2022_H1N1,2024-09-25,0.6666666666666666
A/Wisconsin/67/2022_H1N1,2024-10-15,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-10-18,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-10-23,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-10-24,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-10-25,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-10-27,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-11-01,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-11-06,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-11-12,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-11-22,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-12-09,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-12-11,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-12-16,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-12-20,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2024-12-23,1.0
A/Wisconsin/67/2022_H1N1,2025-01-16,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-01-17,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-01-25,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-02-02,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-02-07,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-02-11,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-02-12,0.5
A/Wisconsin/67/2022_H1N1,2025-02-16,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-02-18,0.5
A/Wisconsin/67/2022_H1N1,2025-02-19,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-02-22,0.5
A/Wisconsin/67/2022_H1N1,2025-03-14,0.5
A/Wisconsin/67/2022_H1N1,2025-03-16,0.5
A/Wisconsin/67/2022_H1N1,2025-03-19,0.5
A/Wisconsin/67/2022_H1N1,2025-04-22,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-05-14,0.3333333333333333
A/Wisconsin/67/2022_H1N1,2025-06-02,0.5
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-06-04,0.5
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-08,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-13,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-11-20,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-02,2.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-15,2.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-30,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2024-12-31,2.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-03,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-04,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-08,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-01-14,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-02-02,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-02-10,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-02-13,1.0
A/Wisconsin/NIRC-IS-1111/2025_H1N1,2025-03-12,0.5
A/Zacapa/FLU-012/2025_H1N1,2024-04-30,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-04,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-20,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-27,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-28,0.5
A/Zacapa/FLU-012/2025_H1N1,2024-05-29,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-05-30,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-03,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-08,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-11,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-12,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-17,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-20,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-21,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-22,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-27,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-06-28,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-01,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-02,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-03,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-05,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-07,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-08,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-09,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-10,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-11,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-13,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-16,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-17,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-18,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-21,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-22,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-24,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-25,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-26,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-27,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-29,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-30,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-07-31,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-01,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-02,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-03,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-04,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-05,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-06,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-07,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-08,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-09,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-10,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-11,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-13,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-15,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-16,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-17,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-18,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-21,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-22,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-23,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-24,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-25,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-26,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-27,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-28,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-30,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-08-31,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-01,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-02,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-04,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-05,5.5
A/Zacapa/FLU-012/2025_H1N1,2024-09-06,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-08,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-09,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-10,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-11,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-12,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-13,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-14,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-15,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-16,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-17,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-18,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-19,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-20,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-22,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-23,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-24,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-25,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-26,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-27,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-28,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-29,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-09-30,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-01,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-02,4.5
A/Zacapa/FLU-012/2025_H1N1,2024-10-03,1.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-04,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-05,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-06,2.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-07,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-08,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-09,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-10,6.5
A/Zacapa/FLU-012/2025_H1N1,2024-10-11,10.5
A/Zacapa/FLU-012/2025_H1N1,2024-10-12,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-13,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-14,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-15,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-16,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-17,6.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-18,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-19,3.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-20,4.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-21,17.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-22,8.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-23,11.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-24,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-25,5.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-26,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-27,9.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-28,20.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-29,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-30,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-10-31,6.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-01,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-02,5.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-03,6.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-04,17.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-05,19.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-06,15.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-07,13.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-08,14.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-09,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-10,7.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-11,17.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-12,16.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-13,20.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-14,18.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-15,11.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-16,7.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-17,10.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-18,21.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-19,28.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-20,19.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-21,14.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-22,9.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-23,13.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-24,20.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-25,39.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-26,28.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-27,37.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-28,23.0
A/Zacapa/FLU-012/2025_H1N1,2024-11-29,30.5
A/Zacapa/FLU-012/2025_H1N1,2024-11-30,17.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-01,20.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-02,31.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-03,44.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-04,34.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-05,34.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-06,33.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-07,18.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-08,14.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-09,52.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-10,29.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-11,62.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-12,38.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-13,30.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-14,11.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-15,18.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-16,63.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-17,57.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-18,51.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-19,41.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-20,33.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-21,20.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-22,35.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-23,50.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-24,44.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-25,23.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-26,37.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-27,73.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-28,39.0
A/Zacapa/FLU-012/2025_H1N1,2024-12-29,44.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-30,71.5
A/Zacapa/FLU-012/2025_H1N1,2024-12-31,46.5
A/Zacapa/FLU-012/2025_H1N1,2025-01-01,45.0
A/Zacapa/FLU-012/2025_H1N1,2025-01-02,79.5
